timestamp,strategy,instrument,pnl,volatility,volume_ratio,vix_level,es_nq_correlation,session_range,distance_from_vwap,rsi,delta_divergence
2025-09-02 22:38:00,S2,NQ,48.94465733688696,0.5925263901768848,0.871050567792845,19.08229838991767,0.7885049068508158,27.76652864484037,11.516655830474756,48.468454116628415,0.18776538330281453
2025-09-02 22:12:00,S6,NQ,-31.855627836384574,0.9116824048944462,1.0606213230682562,20.812196292220342,0.930123715129116,43.01136208736568,-13.899489287030356,35.48192164796152,0.9442198999176099
2025-09-02 03:27:00,S6,NQ,96.28420321309045,0.6010200437832515,0.8098866263988629,27.134837022052047,0.7458434123389115,60.65447867931552,-0.28168270152338537,39.800956185580745,-8.321046363502663
2025-09-02 15:42:00,S3,NQ,47.27374289411099,0.9688877822288204,0.8206285429526351,20.813359862603598,0.5966499330009495,45.13308391685699,8.511658994901639,63.58157551182164,-18.798894633384464
2025-09-02 22:42:00,S6,NQ,58.85711110080578,1.246019157224706,1.3173584220301406,15.046883883113711,0.7656808431313289,61.38472543190169,4.480783410128917,72.98570573881433,2.1026835295203465
2025-09-02 07:42:00,S11,NQ,52.42452183507849,0.8291594908862118,1.2660255720602103,16.77072100147269,0.6790267293712889,60.01314966958722,20.73532246040845,37.870322647061926,6.120128990714183
2025-09-02 03:06:00,S3,NQ,26.540547797541013,0.8666559407913205,1.0238291990400974,28.595721671693433,0.8537594016270241,48.06966825883143,12.168443567400216,52.259808901086586,7.998544968800896
2025-09-02 04:49:00,S6,NQ,-37.70724250894618,0.6332108985568744,0.8991707941121426,19.034589629966938,0.9050319552276356,40.83498313865556,7.963400197488324,49.9756742455493,-0.8858405755738096
2025-09-02 14:46:00,S2,NQ,-12.317950625080499,0.8958365256681398,0.9790611286784325,20.49409610589792,0.8615793348211365,49.32919359736039,-19.429209005157862,43.4487781512616,0.007465876817266646
2025-09-02 06:30:00,S2,NQ,85.73519134820287,0.9129754137319124,1.4901383827057377,18.550414570680687,0.8707378575141971,60.53015917294111,-3.8731153822335256,51.08941082269104,7.199502781784055
2025-09-02 16:29:00,S6,NQ,45.19818444175165,0.8960492650461365,0.9705804994312468,23.146320581719646,0.8326974053429459,58.449217021505405,1.748373060354972,52.9567750268405,0.9381892718212675
2025-09-02 09:36:00,S3,NQ,81.9554954037092,0.5988357534248684,1.0814898737370016,19.55398351154166,0.9610292980482872,35.90652249119063,-18.082953284995146,59.27102740895063,1.7326350915650022
2025-09-02 00:11:00,S2,NQ,119.8885245036114,1.6474977413460101,0.9091797027440456,17.546938829866736,0.7717240672370632,33.18654539347761,-17.047757442280442,65.78820966102123,-9.214684531238378
2025-09-02 14:15:00,S3,NQ,95.27332906223275,0.9510779474789591,0.7776422841505792,17.757421042800676,0.9179803897165386,64.59723245514331,0.9561639472902423,48.96635035413513,-0.8081337423094781
2025-09-02 03:51:00,S2,NQ,37.59653889584614,0.8102493156580698,0.8135066878570101,23.32880027003901,1.0281902916514172,41.65969966762796,-4.665484462049912,50.230948053168426,-8.009875061848398
2025-09-02 19:20:00,S2,NQ,54.35593104816201,0.9646509637562193,0.8339020066457283,16.20091185599469,0.8544096180952626,60.571684501418744,-4.14124114780611,27.11689633597186,12.356235224556155
2025-09-02 06:21:00,S3,NQ,-48.26245771538626,1.490241682108824,0.7152550476279681,15.967400837717193,0.9677200509966097,43.472918780569486,-13.148786644044119,53.28607343806503,-2.376961211072711
2025-09-02 04:03:00,S11,NQ,42.45344299447591,0.680764609952301,0.9280885827137667,17.183067747738487,0.8370309127725609,54.6392390482039,-5.830018483659963,40.07095386854937,-4.987168693758738
2025-09-02 20:17:00,S2,NQ,-23.10948787370929,1.5889495947046632,0.9535937061895727,11.62685955694874,0.8810002114219095,73.09315981534601,-4.276113975959934,60.18327214478673,0.6471580252438947
2025-09-02 15:17:00,S3,NQ,52.77137448176205,0.6249473883992148,1.0848243415316101,29.76529847769948,0.7005143647532459,38.60296802018337,-7.1001544289155225,51.94997338702393,-5.315181364268591
2025-09-02 21:43:00,S6,NQ,-75.36830851276144,1.306546064811743,1.2765442005662373,11.716975407578039,0.9864270367885672,66.48221106015802,4.888547009129279,48.11809191271744,-6.686212079594226
2025-09-02 11:31:00,S6,NQ,-49.93069684026088,0.8067880623988594,1.2110454436205453,24.60611000199292,0.6775988098390026,52.68469226759063,9.089163105392096,31.480800380229496,0.49808079923155824
2025-09-02 23:35:00,S6,NQ,-52.668872695417605,0.6481355357948292,1.0750668590880128,16.012809414649507,0.9074529790229932,53.3790458302257,6.067621502064073,71.16038480631342,-1.5485540590328628
2025-09-02 20:12:00,S2,NQ,34.100130089806086,0.9323775177182445,1.0602894800315625,19.02469176751669,0.9465565652365966,58.88905667602626,3.8316402321507192,65.41480428962558,2.0040144570746152
2025-09-02 12:24:00,S11,NQ,-43.23534562331338,0.8424548729988646,1.2131669581681657,21.903779228739662,0.9545673725586662,51.30916203428324,-10.373287137697195,67.6546904532273,-2.883949817316261
2025-09-02 23:24:00,S2,NQ,75.52912229845518,1.0547919302625184,1.006176192543387,26.658926565214784,0.8475551134723682,64.09745333283786,10.569723333995764,44.412925664148545,8.838659061819643
2025-09-02 16:36:00,S3,NQ,-31.4239856445148,0.9076261422273751,1.306189462431966,24.87600270842383,0.8369263777649905,27.412513920040695,-0.49910233041162017,41.151269056251,1.6551945140860673
2025-09-02 00:19:00,S11,NQ,25.85073022249674,0.7994772246334725,0.670323449853797,18.790358856323568,0.6411383141700154,91.01865363885457,-8.728805188430307,58.45750648479097,4.670330533372145
2025-09-02 10:09:00,S2,NQ,-5.070187368107568,1.261482122590621,1.1523315102770282,6.796071822122977,0.7166805597464128,30.69529153578858,4.478928585579239,55.06738873897983,1.7896384999244126
2025-09-02 22:52:00,S2,NQ,99.97051728334915,1.0876946880717828,1.2380105090127305,28.446042476131066,0.8124947834290077,58.49741729596687,9.607839913137912,19.241607640748736,-5.09608045754767
2025-09-02 04:35:00,S3,NQ,44.76860877788298,1.182473681972868,0.9222603647622505,13.878063633210228,0.7107226692723849,76.01062931633929,3.8420922164946223,51.61640083178814,-1.2494686790602307
2025-09-02 01:02:00,S11,NQ,-45.17560440674443,0.8795415926443786,0.974012408924106,19.627928960382395,0.7929813743782587,63.203714945749766,1.970384042920652,53.396865148988226,7.133926768500444
2025-09-02 11:47:00,S11,NQ,25.09788514612289,0.7435836592611454,0.7307217498199822,14.677672304501892,0.8381717850840036,47.57092780155108,11.131931245769774,49.02630900882468,4.212565541180981
2025-09-02 08:27:00,S2,NQ,-11.786849333839179,0.915461265481998,0.9892568042502013,22.522890280938284,0.8820478619583098,43.79211735335968,-0.8307134704086709,38.61916518520955,0.4361921040307848
2025-09-02 21:19:00,S6,NQ,78.55344980970872,1.0177047303796514,1.20084594896013,18.505293643656973,0.8226570963684408,56.55754101988421,-3.2156709577756795,37.61968148480733,-3.313030596260523
2025-09-02 22:42:00,S2,NQ,-77.19326081099597,0.9840529104473449,1.0876264456069722,11.644063335516837,1.009018482476606,50.370316458284876,-19.63172909881325,67.95641789388435,-3.7569425134143724
2025-09-02 14:36:00,S6,NQ,-42.99419644048009,0.7934625280061125,1.1430763978955065,22.692325183888656,0.6854902452806308,71.5513868080669,-2.0604566537607334,51.03393000559039,-1.4853881198313978
2025-09-02 10:35:00,S2,NQ,27.111779500036548,1.4518637385106463,1.156540935144949,20.3294580430112,0.9665142382543782,45.98351721912733,13.227032199889795,52.633611273887325,-5.123753750381951
2025-09-02 21:04:00,S6,NQ,-20.185783067518297,0.5750441269163014,0.8549005633955336,17.976624409029057,0.6022886820545545,33.36097120299249,-2.6845256119676413,48.41422962948354,2.529051328218298
2025-09-02 11:51:00,S11,NQ,-1.186179157631713,1.0246852416451986,0.9156210851778238,9.996088800183006,0.87015877310572,58.45162701877115,-5.4682615310534555,26.029167621066573,-1.9206162950475016
2025-09-02 12:08:00,S3,NQ,-47.94696063836222,0.6999948259850313,1.0923727114378015,20.87801774902185,0.7848048876528014,62.13887942184948,12.32328605214664,27.11506386069737,-2.984860139505577
2025-09-02 00:13:00,S11,NQ,30.132946987983914,0.9402388605544315,1.2589342732461477,22.979924008597063,0.8312010512606717,39.34667389392325,-12.10779773998004,43.146369219092804,7.659587037117755
2025-09-02 13:58:00,S11,NQ,-11.604596459676657,0.9463827533468236,1.069725378772937,31.401301151494636,0.7266222717192622,35.906232671078776,-9.464191472847515,68.32135390087927,-3.5391563911696755
2025-09-02 09:44:00,S2,NQ,-35.21535666199916,1.571334262350682,0.948879650067259,18.843996873680474,0.6564152610791597,60.86131512419813,8.526055893805891,39.41253479914783,8.756035295278323
2025-09-02 06:06:00,S6,NQ,100.46852288369648,0.7228125658075982,0.9345091967492322,27.3322119559429,0.6590784201975487,27.01102648103357,2.6930618956233814,67.24231046015552,-7.871708588659815
2025-09-02 15:53:00,S2,NQ,37.68703111153003,0.9372314387238314,0.8865293272564309,25.506669307542992,0.8374456193541961,45.443196503038,-12.756688810349443,54.55696723041132,-12.25304838789015
2025-09-02 00:07:00,S6,NQ,-46.48353722081283,0.804424372183877,0.9710305681998903,24.99642320117254,0.9054806433094623,53.26442150184276,24.183912202545006,79.7097657004343,-7.030580905298693
2025-09-02 05:48:00,S3,NQ,73.87143343596075,0.8736194086500202,1.084771674966036,25.076961643376116,0.6828168699527475,65.40590640309526,-6.4787228964652135,55.436748223917895,-2.5494697643281636
2025-09-02 07:16:00,S6,NQ,-33.5845214660318,1.2452931329036685,0.7531290345988673,25.658889422604762,0.8067193656095698,33.71607266040574,-0.24168207340386633,20.620022850315657,2.891490115051343
2025-09-02 14:24:00,S3,NQ,-68.13438865119116,0.5331034176644267,0.9637049765546278,20.496970447807147,0.7174645343038094,61.02122893611512,-14.622289725210473,47.933883514136326,-7.3687945067169895
2025-09-02 03:13:00,S3,NQ,-25.83740279009439,1.4007785457065203,1.1449933389461604,20.96430921575095,0.951842203065218,56.304027935848424,13.04962688790419,59.10413912579957,-9.209595394657715
2025-09-02 22:54:00,S11,NQ,-70.90490217019125,0.8004572106940864,0.9817631821030558,22.334711359659405,0.7468780787000272,63.48797218985012,19.107179742703643,54.953688252769,-1.6249305150916302
2025-09-02 19:42:00,S3,NQ,30.215128750471482,0.7349843395603024,1.3742226924859473,21.419555293681903,0.7992937095449171,44.03676955181333,-13.845180194249966,64.815927738869,-3.8780318071880155
2025-09-02 09:05:00,S2,NQ,-70.58767668429192,1.6681880377282505,0.7694817704709737,18.97456153521533,0.8275104289312429,7.876291614214551,-1.5766257447609577,33.13252650157531,-5.508685314325569
2025-09-02 14:58:00,S3,NQ,63.401108324274325,1.2616204811072231,1.3461911152051684,14.431272397890627,0.9345018656271581,66.97186694518034,-11.431953233500389,44.08784600970656,-6.97718821554835
2025-09-02 09:04:00,S6,NQ,-31.03364875139686,1.0807618992831818,0.8080264044099842,22.97427186698622,0.7386788107524004,45.130704884030884,2.377317279059861,51.54617332296272,0.11990009507796481
2025-09-02 17:53:00,S11,NQ,-58.69110120563842,1.6498291717818563,0.8539528616534917,24.875171034768755,0.7577127664665896,52.904247421504806,-5.576769947731719,47.869877404794096,1.0578103013947762
2025-09-02 09:33:00,S6,NQ,47.691537251013166,0.9661414591285162,1.3408363842860969,18.27765255269569,0.9428651082857209,37.81463665533447,-11.609706457269827,49.92346043266116,-4.112891838677011
2025-09-02 01:23:00,S2,NQ,-57.748187256022845,0.9627137031634692,0.8956341644325914,12.902834017274952,0.7142557570452783,52.9732599158123,3.252594982295819,52.22821855388958,-1.5086652697931788
2025-09-02 00:20:00,S11,NQ,-47.98616198276168,0.906367725330878,0.9934882809585758,20.422891100587282,0.8072338992295474,56.56281938461947,19.376049269941625,41.06857139382521,1.9058588627662056
2025-09-02 11:46:00,S11,NQ,13.72555601362162,1.0596057368129508,1.3983472344184982,12.175130532791103,0.7399112824146188,62.340236398612156,3.3531725639730774,52.70457577006255,-4.7806785147926965
2025-09-02 16:17:00,S2,NQ,-31.514716296879087,0.6943335380830634,1.187111132264309,11.742778748179049,1.0020369073817916,63.06196913389819,27.897973532943958,55.83992162861908,4.6008303054533455
2025-09-02 06:49:00,S2,NQ,79.29519767189494,0.9932997131760906,1.1302965502675593,14.937628149228045,0.7464966915308431,59.960794299583746,-5.098325165018007,61.332728907927546,1.0458490534437583
2025-09-02 16:30:00,S11,NQ,-63.01424224120227,0.9722420943291947,0.8985441760130346,27.230493092876095,0.7806484282474268,87.35335665169589,-11.830358449121267,54.348609239931356,7.063618049843781
2025-09-02 03:32:00,S6,NQ,-32.24219507204428,1.4365003432328851,1.1309850032969773,29.807745213929444,0.6594361166051966,30.08854539148025,-11.589794507324587,45.72467733963134,7.94086127398205
2025-09-02 17:40:00,S6,NQ,-19.20570247622832,0.9794253116067477,0.872813204867191,17.59842540797172,0.926691314949089,48.19075512758791,-0.289954207946979,43.44803683635839,-0.19400584312892655
2025-09-02 22:01:00,S6,NQ,84.88085506068546,1.7715967937278223,1.0314712656040195,21.162751817201624,0.7220114987937292,46.36323890814353,5.028700094932507,66.97685098968387,2.230001394652024
2025-09-02 14:43:00,S6,NQ,-61.463805481340984,0.8859902084196011,1.1786955970161017,27.29216351713389,0.80813760320182,32.27782386897326,-24.93470513485736,49.42376286047093,1.2507222386627703
2025-09-02 03:32:00,S3,NQ,-81.41137023660603,1.130220925558794,0.9563139391231913,14.385851229024063,0.7253240548455198,54.892222409868424,-1.2132953961836783,61.05759519664757,-9.434935368913031
2025-09-02 12:35:00,S2,NQ,8.656907049828739,1.389338077171509,1.3644286807081862,12.701619824211576,0.8902043905382865,69.8823028127722,-3.758055478267842,45.55678960174663,-9.565219077273566
2025-09-02 19:54:00,S11,NQ,-26.046049460543216,1.3944102532091205,1.4452898580856943,16.52598949230679,0.8960805866138376,40.516025097153594,13.77159868578717,75.94200577593912,-4.447974492688582
2025-09-02 02:27:00,S3,NQ,76.9670962960733,0.7342664602901086,1.0464321114105732,11.405347935230765,0.904695453442821,50.69956049848949,-5.208929039037633,37.48439581557318,-1.172895148095938
2025-09-02 04:47:00,S2,NQ,-47.45469574864439,1.06093992345363,0.8820736128678518,21.784400362495184,0.9948581459048721,32.683816751555355,7.238552136184695,13.207553560596708,-1.1638571865781102
2025-09-02 17:57:00,S3,NQ,-11.79344707630267,0.9437495923856821,0.7001763714947223,8.284804491740797,0.738596183845059,47.028895547759596,13.006254010559587,63.017081893136684,1.137025394958103
2025-09-02 13:21:00,S11,NQ,40.43708933401243,1.3059030185457416,1.2282671503108287,20.07381690526578,0.8326032996208986,54.324827287736085,12.31197280646529,55.71824321914741,3.2261164126144997
2025-09-02 21:25:00,S2,NQ,26.470370890992328,1.045215249614629,1.1767509819367903,19.643300007497984,0.9719766792929516,76.63121862732034,3.077352688284212,60.52906610715025,-4.502289889847239
2025-09-02 23:38:00,S2,NQ,94.62139421049355,0.7380042696162348,0.7032859054735395,17.771023430865917,0.7496277663170546,57.889059203819755,2.4389094162045093,32.10539943471295,-1.9636311921290877
2025-09-02 23:52:00,S2,NQ,51.03072399326814,1.2133361238610423,1.0779201847607662,26.617091375739896,0.5572087782787145,48.494759002178185,1.0671355282917556,27.33683062376086,-0.4329817646016792
2025-09-02 01:37:00,S2,NQ,-48.143936357627226,1.350191115314776,0.8552731268329086,15.761863937515578,0.8818594618343214,63.829045670114255,8.514099367626542,30.263038876727883,-2.329754890360254
2025-09-02 14:16:00,S11,NQ,81.78428502280529,1.2320702759823026,0.8321002515251762,29.03880110386784,0.8553364452021591,45.00998955655494,-5.091172377433793,45.34321785950266,-5.091687724388669
2025-09-02 18:18:00,S2,NQ,36.502482613958456,1.1956580851482919,0.8855145811835125,19.177777308855326,0.9686385264461101,51.96662844627253,-5.368924444039022,24.805268597160616,-4.269612566846133
2025-09-02 06:09:00,S6,NQ,54.13231682009412,1.037753998044718,0.9575796674060838,18.703890934979537,0.8124384766907715,37.57559359477402,1.2019855874605507,56.762185044976995,1.0484303178724406
2025-09-02 02:25:00,S3,NQ,16.874565717837044,1.4061188552165875,0.6608885896065816,20.350516618236508,0.8027954666859356,51.77599000234466,7.274177084235184,50.917418953534614,-2.2697971616050747
2025-09-02 00:57:00,S2,NQ,63.01249057882887,0.8087332364897826,1.11524922061751,18.547482905115125,0.7921107778085005,46.92180490661056,-2.2790454722687388,52.37429044097863,-2.2511177651831566
2025-09-02 16:52:00,S11,NQ,86.77534149594378,1.5035051675835422,0.8509599779989574,21.963016655286467,0.6157381858084385,24.887025774764773,-4.994943303357609,36.86832607004381,-2.4667147503712794
2025-09-02 10:06:00,S2,NQ,62.182374998898126,0.4783317119256685,0.821886502125362,19.4317157875048,0.9599123240836734,60.097005383494526,3.05085404706753,43.99820508048303,-2.9158285862797815
2025-09-02 20:00:00,S6,NQ,-18.2238383269928,1.0664938886923214,1.4750865790998011,18.903612396577667,1.0519518819872355,59.23474970744222,-7.524359526119162,38.48243571987963,-7.286039554005443
2025-09-02 19:02:00,S3,NQ,-38.216036067748576,0.8523673396727897,1.1406673833585705,18.926896673073898,0.5975046665106784,26.174461276241264,7.2202695835644395,25.44158139613905,3.7441059059038913
2025-09-02 16:36:00,S6,NQ,-43.40569063651602,1.1523974609776277,0.5801370976017868,20.830703065391653,0.6850258544632107,54.86518566792386,-10.36329196838163,37.16775956111628,-1.3681380519663409
2025-09-02 22:43:00,S2,NQ,29.468545365093956,0.6496937936055264,1.0584075559734059,20.751196662798247,0.8061475680722368,72.25090094035144,-26.862112675459066,56.17598158233362,-1.3668874868885048
2025-09-02 03:14:00,S6,NQ,-47.8640200736438,0.629743030138819,1.0188492174173613,24.91867755697823,0.7767089792509756,19.097021791749505,3.4192161058930366,59.04350067872231,-2.9320603841395587
2025-09-02 10:29:00,S6,NQ,-31.72574572757381,1.579456095007832,0.8758231097311051,26.414947970727862,0.8122080877033542,39.85447515483055,-1.1498140324823785,31.19386191655714,1.0836668152213544
2025-09-02 11:42:00,S6,NQ,-37.68768446293589,0.7228123677726551,0.8111013183432371,25.570451434137727,0.8004797378750121,47.66273667198179,-2.8793769496065713,52.28101153203669,-1.2712470577564616
2025-09-02 18:16:00,S6,NQ,-11.682494663433967,0.4439889797039881,0.9101600213877122,25.154687840181623,0.7793467963450061,25.47830332873582,-10.28091443849859,33.785203763389134,-2.8764312254298026
2025-09-02 13:14:00,S3,NQ,-2.384777075947035,1.0914638944382247,1.0437522954950733,22.445652783246437,0.8055170637871465,49.990872765165655,11.966271208272424,72.74174270532565,-7.537764723167104
2025-09-02 05:05:00,S6,NQ,-12.711679804603659,0.9527804156086035,1.0550761660073722,12.769417875468537,0.9644074938040169,60.36739097483106,-18.609007692107607,53.68980572192231,1.61170222238982
2025-09-02 17:58:00,S11,NQ,-68.09195145413166,1.0154758658687675,0.8628378585754021,21.46339559410918,0.8571964934721441,59.41386098426069,10.26239081898477,46.21209009783701,-0.9511064106864088
2025-09-02 18:52:00,S3,NQ,42.44255201386527,1.4168709934585464,0.9636998890548555,12.471260997179169,0.8839944539742028,75.28552631052457,-6.462423241465945,42.82168599923423,2.5783031504169713
2025-09-02 13:01:00,S6,NQ,-1.030411798053123,1.103848898088757,0.8321123065491706,16.133396966927407,0.8501821412838972,42.45910559101002,1.490178081716555,56.79475294560625,-1.1117792890225293
2025-09-02 18:19:00,S6,NQ,-45.24467138765712,0.9957283960859016,0.9614638232214578,15.985673798830357,0.8034769014593268,46.09688747961587,-8.705302562280075,52.3923653662765,1.819856700280492
2025-09-02 03:35:00,S2,NQ,30.186203793124747,1.1928238094766082,1.1153179857328344,16.98467046103543,0.7299130551117391,52.121122295075516,1.667741051582895,37.2535269645073,3.516483319737201
2025-09-02 02:03:00,S3,NQ,62.01508870588311,1.1092522097597048,0.9876590423379018,25.210952884915088,0.8233285041087872,51.82217868993587,3.1402260248611453,48.595864649504506,0.04613496497734451
2025-09-02 11:17:00,S11,NQ,-22.82818908135599,0.73061997158785,0.7886331316795554,24.363949196410775,0.7172735762724787,70.6689511396207,-8.174438812990385,81.4390710134569,-9.744171332944099
2025-09-02 10:51:00,S2,NQ,21.043577697483563,1.109023782081901,1.00871212288971,23.93864828716793,0.8033737294932802,41.98208615093829,0.9251130898214224,26.118444955432594,3.0635736559828337
2025-09-02 06:58:00,S11,NQ,100.1868043249508,1.153640745818572,0.8530694846408782,19.135266625773358,0.8114551188230177,52.02902613654013,-23.951362189992565,53.32462057704597,-8.664298214701745
2025-09-02 16:23:00,S3,NQ,51.84787566118032,1.1674815493459219,1.2374897650001002,16.125989109322354,0.7467393243326504,78.43261018987033,-1.503283737637099,53.00050680968492,-0.3350502086261053
2025-09-02 21:05:00,S2,NQ,-57.10163930932181,1.0885871788130372,1.0684550164300979,21.814818001513178,0.7470913931276629,47.72938883048551,-4.5855127024597735,68.75096725615953,-1.375601465933247
2025-09-02 20:14:00,S2,NQ,91.95451979207965,0.8581074338841057,0.8867412754888173,15.541726063296096,0.8055912074986536,79.72325375073403,-15.396594189528884,19.14670604867638,1.342552628735444
2025-09-02 03:09:00,S11,NQ,55.83615690892624,1.183574917123916,1.0539304628547363,8.66123845274554,0.8025666455053713,52.67210393797605,-1.5990967425109324,60.60649831234047,-0.8799890138634754
2025-09-02 20:25:00,S11,NQ,-4.703482324165279,0.7874588327281773,0.7448181915200123,20.429081597781973,0.8043791647863109,72.6986162176507,7.764149186384309,38.13849930117425,4.366977682086416
2025-09-02 03:43:00,S2,NQ,46.14299841585833,1.9568866721132743,0.6434518362859579,23.992928513217212,0.6680200039219821,34.23661651401956,10.639539372232177,38.862343515583355,3.258937856135348
2025-09-02 16:52:00,S11,NQ,33.27883014463984,1.7219661216237008,1.1227884292345465,7.5441929592427,0.9216723492497947,66.34444284363742,-3.5928530430641654,60.75895315674823,-4.296996054086003
2025-09-02 04:34:00,S6,NQ,51.883702095013746,1.3194189210637424,0.6854054327483443,17.403490779804937,0.7803307230127775,22.15935009695819,-13.768970417896995,49.44386758748791,1.3081718885135278
2025-09-02 10:08:00,S3,NQ,27.49931955302849,0.522877364149189,1.023040948880635,34.58516385604328,0.8478846867832577,50.27735088420734,13.126881784496485,53.27139209692499,3.545685727556683
2025-09-02 10:54:00,S3,NQ,75.96676297021956,0.9880110270044107,0.9044770098111714,25.532308854060357,0.6749783974105199,43.66256156851349,10.277187487795334,54.7328441138038,-0.23929463826378655
2025-09-02 09:49:00,S3,NQ,0.04990294757487135,1.2874326170557961,0.9131593908653848,14.708839256527092,0.8308191773579674,36.98051440272616,6.719388688465955,79.03145424055334,-4.422165298507108
2025-09-02 16:28:00,S11,NQ,43.22832105163595,1.3722719497502085,1.2078095497960952,14.116674213072566,0.9250708118269152,54.426691506157134,-12.06683053744219,76.412470099066,-0.6278779396504165
2025-09-02 07:22:00,S11,NQ,-43.89141794955057,0.9749465137275087,0.9121305171860009,17.413638998239723,0.7499823970840042,35.16965421729613,-8.33804612387308,35.42129480404463,2.8670524694761728
2025-09-02 09:11:00,S3,NQ,55.80396112964718,1.115049402415669,0.7907874336364756,15.030395354123034,0.915291325620481,78.5097356258313,3.9329513816648074,66.59685728441966,-1.2292415872199167
2025-09-02 20:12:00,S2,NQ,-27.75656762762832,0.6177716367030507,0.8632465460025396,20.960821180166327,0.6430326874971527,51.9056403802235,-9.945592463314714,37.102617938181574,6.497942388326031
2025-09-02 20:09:00,S2,NQ,-17.536997990366025,0.7921053763472907,0.8407033692243217,15.611888049252547,0.8554732068848558,44.15805669069395,-0.28992391918700366,56.27984645979297,-4.202106441292846
2025-09-02 20:47:00,S2,NQ,118.3953644892354,0.9718658841939473,0.7539606344697872,20.8274578206657,0.8966139660861049,33.074876446013256,12.724833308487593,26.59743762305084,10.586620721854768
2025-09-02 03:41:00,S6,NQ,-31.369369976991052,0.9548611763075402,1.2859497257160932,25.61035172448373,0.9326130189747805,34.00594442919348,-8.192902855764192,41.55798436193001,-0.7322028935734637
2025-09-02 08:07:00,S11,NQ,-2.6294562385381823,0.9115929717951967,0.7638768425171133,24.692144287900923,0.8003983481624084,59.092278073030414,-3.94124470557792,34.40942591103531,-4.341403658999802
2025-09-02 04:44:00,S11,NQ,-24.8443971125218,1.3481872033197666,1.6059192625323542,21.409990224479788,0.9442855069811285,43.92731698955437,5.4071139666567,42.465939206422036,2.396199195288148
2025-09-02 05:28:00,S6,NQ,53.84673624511467,0.866011147249868,1.3852265544584481,10.759449438057317,0.7478233342700928,31.872766935963856,4.1208346487146015,33.30403848219234,2.1653197337065953
2025-09-02 01:30:00,S6,NQ,-82.95781394477729,1.1246151383257863,1.410510245585227,16.917059553947478,0.9291409243129154,40.900051341052304,15.652687425910667,61.257777262363305,-7.535640114575757
2025-09-02 03:54:00,S2,NQ,11.981699348818097,0.9676471669082802,1.0269279128679647,15.966147739987404,0.7922517225668114,58.421666912899276,-4.671406983178905,61.46494421195579,1.9636547019099506
2025-09-02 20:09:00,S2,NQ,-48.51849583961336,0.6588680243796174,1.0582077127388512,18.61379184883768,0.8498449007884205,29.81512881043041,-3.567571679057837,47.272435376121464,-12.187348682202963
2025-09-02 21:29:00,S3,NQ,-61.22021197576045,1.05604877194988,1.060651981084543,21.86826702810574,0.7737424340684378,69.22075097185453,-18.897034836215454,43.68304647798374,2.2396536638647344
2025-09-02 06:27:00,S11,NQ,41.43375124078329,0.8644754166733154,0.800999377579851,23.807448694696806,0.9220429909588865,63.74403798394806,24.860202462776723,43.093896177545396,2.9828617244177495
2025-09-02 13:10:00,S2,NQ,-23.12170420523617,1.060110785865457,1.2246276594264467,22.77464714707909,0.7417742620254957,53.448924176311785,10.542281755632015,46.58925973227383,-1.5520931508048532
2025-09-02 13:18:00,S3,NQ,49.885265277437874,1.4640158430275023,1.2432310084894465,26.76665257927663,0.7545285973770385,34.63046372742784,8.153563616035392,42.24659988517645,0.031311401301109335
2025-09-02 01:45:00,S2,NQ,-35.897940350986964,0.7356980968645751,0.8851893290024919,18.326055378592216,0.8388422503640754,43.47871569112555,-5.014385362694121,33.98204496948746,0.1256054427563424
2025-09-02 07:18:00,S2,NQ,22.395433056269425,0.8534067219357941,0.92947311445833,20.914008563653706,0.9121138345010352,52.86096089910672,2.0814176328264007,55.76551574775209,-8.774650965581243
2025-09-02 11:12:00,S2,NQ,5.090330334071027,0.6117242329787078,0.9494054386563879,26.05713751816215,0.7494552790346474,42.339740927065236,8.717244241841364,66.0282433768295,-0.44285533634394963
2025-09-02 01:50:00,S2,NQ,-33.5144691504226,0.9192816347311759,1.1591516277768075,21.680300397444686,0.7360543234895262,57.716805670904265,2.9605020413449603,75.08741131411384,6.896599767437458
2025-09-02 23:09:00,S11,NQ,66.54618557765544,1.5038825388941126,0.9861540024725095,27.692003706116218,0.7266628845578571,27.36140893904571,7.902302756791277,69.42057364418291,6.39014595991064
2025-09-02 11:58:00,S11,NQ,-40.390296055034035,1.2112913770563596,0.8678836472049293,17.8247369988207,0.6521997744695816,15.630607896739022,-11.084970907967833,26.445112786204753,1.683561477103056
2025-09-02 09:50:00,S2,NQ,33.852886097756326,0.8904413846733973,0.998653675885756,18.225727134628922,0.69747245693303,33.859900434278074,7.279413890322503,73.02214709155787,-10.3023846446675
2025-09-02 12:50:00,S6,NQ,-37.353686311387115,0.6631432334436782,0.8705624712710657,21.368299425736698,0.9090518753648817,54.35316114643153,3.746847839326906,65.07382578574641,7.986289052381558
2025-09-02 07:47:00,S11,NQ,-14.969422615722017,0.9085097318200753,1.3773778712127747,27.782080177858834,0.893289535519381,4.7216484414831115,15.789450927179754,61.921377837079014,10.032043188564684
2025-09-02 01:59:00,S11,NQ,-64.27058896181603,1.012459462138446,1.0030843711365558,23.393697766102985,0.6396820764128792,82.0913638378749,17.55802225416881,38.401778477512934,7.298694278335558
